timestamp,subcarrier_index,I,Q,magnitude,phase
18.8281,62,-4,30,30.265,97.59
18.8885,0,-64,1,64.008,179.1
18.8885,1,0,25,25.0,90.0
18.8885,2,-20,24,31.241,129.81
18.8885,3,-18,20,26.907,131.99
18.8885,4,-22,22,31.113,135.0
18.8885,5,-20,18,26.907,138.01
18.8885,6,-16,17,23.345,133.26
18.8885,7,-14,13,19.105,137.12
18.8885,8,-19,14,23.601,143.62
18.8885,9,-19,10,21.471,152.24
18.8885,10,-18,11,21.095,148.57
18.8885,11,-21,13,24.698,148.24
18.8885,12,-20,11,22.825,151.19
18.8885,13,-11,7,13.038,147.53
18.8885,14,-15,7,16.553,154.98
18.8885,15,-17,5,17.72,163.61
18.8885,16,-15,4,15.524,165.07
18.8885,17,-17,3,17.263,169.99
18.8885,18,-18,5,18.682,164.48
18.8885,19,-11,0,11.0,180.0
18.8885,20,-15,0,15.0,180.0
18.8885,21,-12,-1,12.042,-175.24
18.8885,22,-10,0,10.0,180.0
18.8885,23,-11,-1,11.045,-174.81
18.8885,24,-10,-3,10.44,-163.3
18.8885,25,-11,-3,11.402,-164.74
18.8885,26,-10,0,10.0,180.0
18.8885,27,0,0,0.0,0.0
18.8885,28,0,0,0.0,0.0
18.8885,29,0,0,0.0,0.0
18.8885,30,0,0,0.0,0.0
18.8885,31,0,0,0.0,0.0
18.8885,32,0,0,0.0,0.0
18.8885,33,0,0,0.0,0.0
18.8885,34,0,0,0.0,0.0
18.8885,35,0,0,0.0,0.0
18.8885,36,0,0,0.0,0.0
18.8885,37,0,2,2.0,90.0
18.8885,38,-4,8,8.944,116.57
18.8885,39,-3,11,11.402,105.26
18.8885,40,-7,8,10.63,131.19
18.8885,41,-9,12,15.0,126.87
18.8885,42,-7,12,13.892,120.26
18.8885,43,-12,20,23.324,120.96
18.8885,44,-5,17,17.72,106.39
18.8885,45,-9,21,22.847,113.2
18.8885,46,-7,19,20.248,110.22
18.8885,47,-10,30,31.623,108.43
18.8885,48,-11,28,30.083,111.45
18.8885,49,-10,28,29.732,109.65
18.8885,50,-6,29,29.614,101.69
18.8885,51,-2,31,31.064,93.69
18.8885,52,-2,26,26.077,94.4
18.8885,53,0,23,23.0,90.0
18.8885,54,-3,26,26.173,96.58
18.8885,55,-1,19,19.026,93.01
18.8885,56,-3,23,23.195,97.43
18.8885,57,-11,27,29.155,112.17
18.8885,58,-8,14,16.125,119.74
18.8885,59,-5,11,12.083,114.44
18.8885,60,-15,19,24.207,128.29
18.8885,61,-17,21,27.019,128.99
18.8885,62,-21,20,29.0,136.4
18.932,0,-64,1,64.008,179.1
18.932,1,0,18,18.0,90.0
18.932,2,-31,15,34.438,154.18
18.932,3,-27,18,32.45,146.31
18.932,4,-27,16,31.385,149.35
18.932,5,-21,11,23.707,152.35
18.932,6,-22,11,24.597,153.43
18.932,7,-26,8,27.203,162.9
18.932,8,-24,8,25.298,161.57
18.932,9,-23,6,23.77,165.38
18.932,10,-21,9,22.847,156.8
18.932,11,-22,7,23.087,162.35
18.932,12,-23,3,23.195,172.57
18.932,13,-18,-3,18.248,-170.54
18.932,14,-20,0,20.0,180.0
18.932,15,-18,2,18.111,173.66
18.932,16,-21,-2,21.095,-174.56
18.932,17,-19,-1,19.026,-176.99
18.932,18,-16,-1,16.031,-176.42
18.932,19,-14,-1,14.036,-175.91
18.932,20,-14,-4,14.56,-164.05
18.932,21,-12,-6,13.416,-153.43
18.932,22,-10,-3,10.44,-163.3
18.932,23,-13,-7,14.765,-151.7
18.932,24,-14,-4,14.56,-164.05
18.932,25,-12,-7,13.892,-149.74
18.932,26,-11,0,11.0,180.0
18.932,27,0,0,0.0,0.0
18.932,28,0,0,0.0,0.0
18.932,29,0,0,0.0,0.0
18.932,30,0,0,0.0,0.0
18.932,31,0,0,0.0,0.0
18.932,32,0,0,0.0,0.0
18.932,33,0,0,0.0,0.0
18.932,34,0,0,0.0,0.0
18.932,35,0,0,0.0,0.0
18.932,36,0,0,0.0,0.0
18.932,37,0,4,4.0,90.0
18.932,38,-7,6,9.22,139.4
18.932,39,-10,7,12.207,145.01
18.932,40,-9,5,10.296,150.95
18.932,41,-13,7,14.765,151.7
18.932,42,-14,11,17.804,141.84
18.932,43,-17,12,20.809,144.78
18.932,44,-16,11,19.416,145.49
18.932,45,-15,19,24.207,128.29
18.932,46,-25,17,30.232,145.78
18.932,47,-20,24,31.241,129.81
18.932,48,-21,24,31.89,131.19
18.932,49,-23,25,33.971,132.61
18.932,50,-18,26,31.623,124.7
18.932,51,-17,29,33.615,120.38
18.932,52,-10,25,26.926,111.8
18.932,53,-14,26,29.53,118.3
18.932,54,-12,18,21.633,123.69
18.932,55,-15,16,21.932,133.15
18.932,56,-15,17,22.672,131.42
18.932,57,-9,17,19.235,117.9
18.932,58,-14,14,19.799,135.0
18.932,59,-18,12,21.633,146.31
18.932,60,-18,14,22.804,142.13
18.932,61,-25,15,29.155,149.04
18.932,62,-32,22,38.833,145.49
19.0126,0,-64,1,64.008,179.1
19.0126,1,0,14,14.0,90.0
19.0126,2,-27,15,30.887,150.95
19.0126,3,-25,15,29.155,149.04
19.0126,4,-25,13,28.178,152.53
19.0126,5,-21,14,25.239,146.31
19.0126,6,-19,10,21.471,152.24
19.0126,7,-21,11,23.707,152.35
19.0126,8,-16,9,18.358,150.64
19.0126,9,-21,7,22.136,161.57
19.0126,10,-22,7,23.087,162.35
19.0126,11,-19,7,20.248,159.78
19.0126,12,-18,5,18.682,164.48
19.0126,13,-17,5,17.72,163.61
19.0126,14,-15,1,15.033,176.19
19.0126,15,-16,-1,16.031,-176.42
19.0126,16,-18,4,18.439,167.47
19.0126,17,-16,1,16.031,176.42
19.0126,18,-18,3,18.248,170.54
19.0126,19,-13,2,13.153,171.25
19.0126,20,-9,-2,9.22,-167.47
19.0126,21,-10,-2,10.198,-168.69
19.0126,22,-13,-4,13.601,-162.9
19.0126,23,-10,-4,10.77,-158.2
19.0126,24,-12,-3,12.369,-165.96
19.0126,25,-12,-2,12.166,-170.54
19.0126,26,-11,0,11.0,180.0
19.0126,27,0,0,0.0,0.0
19.0126,28,0,0,0.0,0.0
19.0126,29,0,0,0.0,0.0
19.0126,30,0,0,0.0,0.0
19.0126,31,0,0,0.0,0.0
19.0126,32,0,0,0.0,0.0
19.0126,33,0,0,0.0,0.0
19.0126,34,0,0,0.0,0.0
19.0126,35,0,0,0.0,0.0
19.0126,36,0,0,0.0,0.0
19.0126,37,0,-2,2.0,-90.0
19.0126,38,-10,1,10.05,174.29
19.0126,39,-13,3,13.342,167.01
19.0126,40,-11,2,11.18,169.7
19.0126,41,-14,2,14.142,171.87
19.0126,42,-10,4,10.77,158.2
19.0126,43,-16,6,17.088,159.44
19.0126,44,-18,7,19.313,158.75
19.0126,45,-15,10,18.028,146.31
19.0126,46,-21,12,24.187,150.26
19.0126,47,-20,15,25.0,143.13
19.0126,48,-22,17,27.803,142.31
19.0126,49,-20,21,29.0,133.6
19.0126,50,-17,23,28.601,126.47
19.0126,51,-20,19,27.586,136.47
19.0126,52,-14,20,24.413,124.99
19.0126,53,-21,18,27.659,139.4
19.0126,54,-11,14,17.804,128.16
19.0126,55,-13,15,19.849,130.91
19.0126,56,-12,18,21.633,123.69
19.0126,57,-19,11,21.954,149.93
19.0126,58,-19,7,20.248,159.78
19.0126,59,-23,12,25.942,152.45
19.0126,60,-23,10,25.08,156.5
19.0126,61,-25,15,29.155,149.04
19.0126,62,-26,15,30.017,150.02
19.0526,0,-64,1,64.008,179.1
19.0526,1,0,-12,12.0,-90.0
19.0526,2,31,-10,32.573,-17.88
19.0526,3,33,-6,33.541,-10.3
19.0526,4,28,-11,30.083,-21.45
19.0526,5,26,-3,26.173,-6.58
19.0526,6,23,-4,23.345,-9.87
19.0526,7,19,0,19.0,0.0
19.0526,8,18,-4,18.439,-12.53
19.0526,9,20,-3,20.224,-8.53
19.0526,10,21,-3,21.213,-8.13
19.0526,11,21,-1,21.024,-2.73
19.0526,12,16,0,16.0,0.0
19.0526,13,16,3,16.279,10.62
19.0526,14,16,-3,16.279,-10.62
19.0526,15,15,-1,15.033,-3.81
19.0526,16,15,7,16.553,25.02
19.0526,17,14,4,14.56,15.95
19.0526,18,13,2,13.153,8.75
19.0526,19,11,-1,11.045,-5.19
19.0526,20,11,4,11.705,19.98
19.0526,21,10,3,10.44,16.7
19.0526,22,9,3,9.487,18.43
19.0526,23,8,3,8.544,20.56
19.0526,24,8,4,8.944,26.57
19.0526,25,9,5,10.296,29.05
19.0526,26,7,0,7.0,0.0
19.0526,27,0,0,0.0,0.0
19.0526,28,0,0,0.0,0.0
19.0526,29,0,0,0.0,0.0
19.0526,30,0,0,0.0,0.0
19.0526,31,0,0,0.0,0.0
19.0526,32,0,0,0.0,0.0
19.0526,33,0,0,0.0,0.0
19.0526,34,0,0,0.0,0.0
19.0526,35,0,0,0.0,0.0
19.0526,36,0,0,0.0,0.0
19.0526,37,0,1,1.0,90.0
19.0526,38,12,2,12.166,9.46
19.0526,39,11,-2,11.18,-10.3
19.0526,40,11,2,11.18,10.3
19.0526,41,12,0,12.0,0.0
19.0526,42,13,-1,13.038,-4.4
19.0526,43,14,1,14.036,4.09
19.0526,44,17,2,17.117,6.71
19.0526,45,21,-5,21.587,-13.39
19.0526,46,21,-5,21.587,-13.39
19.0526,47,25,-4,25.318,-9.09
19.0526,48,25,-6,25.71,-13.5
19.0526,49,29,-8,30.083,-15.42
19.0526,50,27,-12,29.547,-23.96
19.0526,51,27,-14,30.414,-27.41
19.0526,52,26,-14,29.53,-28.3
19.0526,53,24,-14,27.785,-30.26
19.0526,54,24,-13,27.295,-28.44
19.0526,55,19,-10,21.471,-27.76
19.0526,56,21,-7,22.136,-18.43
19.0526,57,19,-7,20.248,-20.22
19.0526,58,19,0,19.0,0.0
19.0526,59,24,-2,24.083,-4.76
19.0526,60,25,-3,25.179,-6.84
19.0526,61,27,-8,28.16,-16.5
19.0526,62,27,-3,27.166,-6.34
19.0891,0,-64,1,64.008,179.1
19.0891,1,0,15,15.0,90.0
19.0891,2,31,15,34.438,25.82
19.0891,3,33,11,34.785,18.43
19.0891,4,27,7,27.893,14.53
19.0891,5,25,11,27.313,23.75
19.0891,6,27,12,29.547,23.96
19.0891,7,22,12,25.06,28.61
19.0891,8,24,12,26.833,26.57
19.0891,9,17,14,22.023,39.47
19.0891,10,16,14,21.26,41.19
19.0891,11,17,13,21.401,37.41
19.0891,12,15,18,23.431,50.19
19.0891,13,16,12,20.0,36.87
19.0891,14,10,15,18.028,56.31
19.0891,15,14,12,18.439,40.6
19.0891,16,12,9,15.0,36.87
19.0891,17,17,10,19.723,30.47
19.0891,18,12,11,16.279,42.51
19.0891,19,13,3,13.342,12.99
19.0891,20,7,13,14.765,61.7
19.0891,21,5,10,11.18,63.43
19.0891,22,-1,6,6.083,99.46
19.0891,23,5,11,12.083,65.56
19.0891,24,3,9,9.487,71.57
19.0891,25,5,5,7.071,45.0
19.0891,26,4,0,4.0,0.0
19.0891,27,0,0,0.0,0.0
19.0891,28,0,0,0.0,0.0
19.0891,29,0,0,0.0,0.0
19.0891,30,0,0,0.0,0.0
19.0891,31,0,0,0.0,0.0
19.0891,32,0,0,0.0,0.0
19.0891,33,0,0,0.0,0.0
19.0891,34,0,0,0.0,0.0
19.0891,35,0,0,0.0,0.0
19.0891,36,0,0,0.0,0.0
19.0891,37,0,7,7.0,90.0
19.0891,38,8,4,8.944,26.57
19.0891,39,13,10,16.401,37.57
19.0891,40,10,5,11.18,26.57
19.0891,41,13,9,15.811,34.7
19.0891,42,11,9,14.213,39.29
19.0891,43,17,8,18.788,25.2
19.0891,44,14,4,14.56,15.95
19.0891,45,21,9,22.847,23.2
19.0891,46,18,8,19.698,23.96
19.0891,47,22,9,23.77,22.25
19.0891,48,26,6,26.683,12.99
19.0891,49,29,3,29.155,5.91
19.0891,50,33,0,33.0,0.0
19.0891,51,27,-3,27.166,-6.34
19.0891,52,28,-2,28.071,-4.09
19.0891,53,29,-3,29.155,-5.91
19.0891,54,18,-1,18.028,-3.18
19.0891,55,21,4,21.378,10.78
19.0891,56,22,8,23.409,19.98
19.0891,57,22,7,23.087,17.65
19.0891,58,25,6,25.71,13.5
19.0891,59,22,11,24.597,26.57
19.0891,60,24,14,27.785,30.26
19.0891,61,28,15,31.765,28.18
19.0891,62,28,12,30.463,23.2
19.1635,0,-64,1,64.008,179.1
19.1635,1,0,-24,24.0,-90.0
19.1635,2,25,-22,33.302,-41.35
19.1635,3,23,-22,31.828,-43.73
19.1635,4,21,-16,26.401,-37.3
19.1635,5,20,-16,25.612,-38.66
19.1635,6,19,-17,25.495,-41.82
19.1635,7,19,-13,23.022,-34.38
19.1635,8,21,-15,25.807,-35.54
19.1635,9,21,-13,24.698,-31.76
19.1635,10,20,-9,21.932,-24.23
19.1635,11,20,-13,23.854,-33.02
19.1635,12,20,-16,25.612,-38.66
19.1635,13,24,-8,25.298,-18.43
19.1635,14,14,-5,14.866,-19.65
19.1635,15,16,-9,18.358,-29.36
19.1635,16,21,-11,23.707,-27.65
19.1635,17,18,-1,18.028,-3.18
19.1635,18,18,-8,19.698,-23.96
19.1635,19,10,-6,11.662,-30.96
19.1635,20,17,-4,17.464,-13.24
19.1635,21,6,-2,6.325,-18.43
19.1635,22,14,0,14.0,0.0
19.1635,23,11,-5,12.083,-24.44
19.1635,24,15,-5,15.811,-18.43
19.1635,25,8,-1,8.062,-7.13
19.1635,26,15,0,15.0,0.0
19.1635,27,0,0,0.0,0.0
19.1635,28,0,0,0.0,0.0
19.1635,29,0,0,0.0,0.0
19.1635,30,0,0,0.0,0.0
19.1635,31,0,0,0.0,0.0
19.1635,32,0,0,0.0,0.0
19.1635,33,0,0,0.0,0.0
19.1635,34,0,0,0.0,0.0
19.1635,35,0,0,0.0,0.0
19.1635,36,0,0,0.0,0.0
19.1635,37,0,-5,5.0,-90.0
19.1635,38,11,-6,12.53,-28.61
19.1635,39,10,-7,12.207,-34.99
19.1635,40,12,-8,14.422,-33.69
19.1635,41,10,-6,11.662,-30.96
19.1635,42,13,-10,16.401,-37.57
19.1635,43,14,-11,17.804,-38.16
19.1635,44,17,-16,23.345,-43.26
19.1635,45,17,-18,24.759,-46.64
19.1635,46,18,-18,25.456,-45.0
19.1635,47,17,-22,27.803,-52.31
19.1635,48,22,-25,33.302,-48.65
19.1635,49,17,-28,32.757,-58.74
19.1635,50,18,-28,33.287,-57.26
19.1635,51,14,-27,30.414,-62.59
19.1635,52,12,-27,29.547,-66.04
19.1635,53,14,-24,27.785,-59.74
19.1635,54,9,-19,21.024,-64.65
19.1635,55,13,-19,23.022,-55.62
19.1635,56,9,-17,19.235,-62.1
19.1635,57,17,-13,21.401,-37.41
19.1635,58,16,-18,24.083,-48.37
19.1635,59,19,-20,27.586,-46.47
19.1635,60,20,-20,28.284,-45.0
19.1635,61,26,-21,33.422,-38.93
19.1635,62,25,-20,32.016,-38.66
19.2014,0,-64,1,64.008,179.1
19.2014,1,0,-4,4.0,-90.0
19.2014,2,31,-4,31.257,-7.35
19.2014,3,26,-7,26.926,-15.07
19.2014,4,29,-3,29.155,-5.91
19.2014,5,29,-4,29.275,-7.85
19.2014,6,24,-1,24.021,-2.39
19.2014,7,19,1,19.026,3.01
19.2014,8,23,2,23.087,4.97
19.2014,9,20,0,20.0,0.0
19.2014,10,18,2,18.111,6.34
19.2014,11,18,3,18.248,9.46
19.2014,12,10,0,10.0,0.0
19.2014,13,18,5,18.682,15.52
19.2014,14,17,6,18.028,19.44
19.2014,15,14,5,14.866,19.65
19.2014,16,19,6,19.925,17.53
19.2014,17,14,1,14.036,4.09
19.2014,18,10,4,10.77,21.8
19.2014,19,3,5,5.831,59.04
19.2014,20,11,2,11.18,10.3
19.2014,21,12,2,12.166,9.46
19.2014,22,2,3,3.606,56.31
19.2014,23,6,4,7.211,33.69
19.2014,24,9,4,9.849,23.96
19.2014,25,7,9,11.402,52.13
19.2014,26,7,0,7.0,0.0
19.2014,27,0,0,0.0,0.0
19.2014,28,0,0,0.0,0.0
19.2014,29,0,0,0.0,0.0
19.2014,30,0,0,0.0,0.0
19.2014,31,0,0,0.0,0.0
19.2014,32,0,0,0.0,0.0
19.2014,33,0,0,0.0,0.0
19.2014,34,0,0,0.0,0.0
19.2014,35,0,0,0.0,0.0
19.2014,36,0,0,0.0,0.0
19.2014,37,0,-2,2.0,-90.0
19.2014,38,7,5,8.602,35.54
19.2014,39,11,5,12.083,24.44
19.2014,40,14,1,14.036,4.09
19.2014,41,12,4,12.649,18.43
19.2014,42,16,0,16.0,0.0
19.2014,43,17,2,17.117,6.71
19.2014,44,15,-2,15.133,-7.59
19.2014,45,16,0,16.0,0.0
19.2014,46,24,-1,24.021,-2.39
19.2014,47,22,-5,22.561,-12.8
19.2014,48,28,-10,29.732,-19.65
19.2014,49,26,-13,29.069,-26.57
19.2014,50,25,-11,27.313,-23.75
19.2014,51,25,-10,26.926,-21.8
19.2014,52,23,-9,24.698,-21.37
19.2014,53,24,-12,26.833,-26.57
19.2014,54,19,-6,19.925,-17.53
19.2014,55,18,-8,19.698,-23.96
19.2014,56,21,-5,21.587,-13.39
19.2014,57,22,-1,22.023,-2.6
19.2014,58,23,-3,23.195,-7.43
19.2014,59,24,-4,24.331,-9.46
19.2014,60,25,-1,25.02,-2.29
19.2014,61,29,-4,29.275,-7.85
19.2014,62,34,-2,34.059,-3.37
19.2733,0,-64,1,64.008,179.1
19.2733,1,0,4,4.0,90.0
19.2733,2,30,4,30.265,7.59
19.2733,3,28,5,28.443,10.12
19.2733,4,24,3,24.187,7.13
19.2733,5,23,6,23.77,14.62
19.2733,6,22,6,22.804,15.26
19.2733,7,21,6,21.84,15.95
19.2733,8,16,9,18.358,29.36
19.2733,9,19,11,21.954,30.07
19.2733,10,16,5,16.763,17.35
19.2733,11,16,9,18.358,29.36
19.2733,12,17,6,18.028,19.44
19.2733,13,11,8,13.601,36.03
19.2733,14,13,8,15.264,31.61
19.2733,15,13,9,15.811,34.7
19.2733,16,15,7,16.553,25.02
19.2733,17,12,6,13.416,26.57
19.2733,18,11,8,13.601,36.03
19.2733,19,9,6,10.817,33.69
19.2733,20,9,8,12.042,41.63
19.2733,21,7,6,9.22,40.6
19.2733,22,6,7,9.22,49.4
19.2733,23,9,10,13.454,48.01
19.2733,24,4,8,8.944,63.43
19.2733,25,3,9,9.487,71.57
19.2733,26,3,0,3.0,0.0
19.2733,27,0,0,0.0,0.0
19.2733,28,0,0,0.0,0.0
19.2733,29,0,0,0.0,0.0
19.2733,30,0,0,0.0,0.0
19.2733,31,0,0,0.0,0.0
19.2733,32,0,0,0.0,0.0
19.2733,33,0,0,0.0,0.0
19.2733,34,0,0,0.0,0.0
19.2733,35,0,0,0.0,0.0
19.2733,36,0,0,0.0,0.0
19.2733,37,0,4,4.0,90.0
19.2733,38,10,5,11.18,26.57
19.2733,39,11,3,11.402,15.26
19.2733,40,13,5,13.928,21.04
19.2733,41,12,8,14.422,33.69
19.2733,42,15,5,15.811,18.43
19.2733,43,18,6,18.974,18.43
19.2733,44,18,4,18.439,12.53
19.2733,45,22,1,22.023,2.6
19.2733,46,20,3,20.224,8.53
19.2733,47,24,1,24.021,2.39
19.2733,48,27,0,27.0,0.0
19.2733,49,27,-2,27.074,-4.24
19.2733,50,26,-4,26.306,-8.75
19.2733,51,21,-7,22.136,-18.43
19.2733,52,28,-7,28.862,-14.04
19.2733,53,29,-6,29.614,-11.69
19.2733,54,22,-10,24.166,-24.44
19.2733,55,23,-2,23.087,-4.97
19.2733,56,17,1,17.029,3.37
19.2733,57,20,6,20.881,16.7
19.2733,58,17,10,19.723,30.47
19.2733,59,24,5,24.515,11.77
19.2733,60,27,8,28.16,16.5
19.2733,61,32,8,32.985,14.04
19.2733,62,33,3,33.136,5.19
19.3227,0,-64,1,64.008,179.1
19.3227,1,0,-5,5.0,-90.0
19.3227,2,-31,-4,31.257,-172.65
19.3227,3,-26,0,26.0,180.0
19.3227,4,-26,-4,26.306,-171.25
19.3227,5,-25,-2,25.08,-175.43
19.3227,6,-24,-2,24.083,-175.24
19.3227,7,-19,-1,19.026,-176.99
19.3227,8,-20,-3,20.224,-171.47
19.3227,9,-19,-7,20.248,-159.78
19.3227,10,-19,-11,21.954,-149.93
19.3227,11,-18,-9,20.125,-153.43
19.3227,12,-17,-7,18.385,-157.62
19.3227,13,-15,-10,18.028,-146.31
19.3227,14,-15,-8,17.0,-151.93
19.3227,15,-16,-7,17.464,-156.37
19.3227,16,-13,-8,15.264,-148.39
19.3227,17,-12,-8,14.422,-146.31
19.3227,18,-12,-7,13.892,-149.74
19.3227,19,-8,-8,11.314,-135.0
19.3227,20,-13,-8,15.264,-148.39
19.3227,21,-8,-9,12.042,-131.63
19.3227,22,-8,-8,11.314,-135.0
19.3227,23,-8,-10,12.806,-128.66
19.3227,24,-7,-8,10.63,-131.19
19.3227,25,-8,-10,12.806,-128.66
19.3227,26,-7,0,7.0,180.0
19.3227,27,0,0,0.0,0.0
19.3227,28,0,0,0.0,0.0
19.3227,29,0,0,0.0,0.0
19.3227,30,0,0,0.0,0.0
19.3227,31,0,0,0.0,0.0
19.3227,32,0,0,0.0,0.0
19.3227,33,0,0,0.0,0.0
19.3227,34,0,0,0.0,0.0
19.3227,35,0,0,0.0,0.0
19.3227,36,0,0,0.0,0.0
19.3227,37,0,-3,3.0,-90.0
19.3227,38,-11,-4,11.705,-160.02
19.3227,39,-8,-5,9.434,-147.99
19.3227,40,-13,-8,15.264,-148.39
19.3227,41,-14,-6,15.232,-156.8
19.3227,42,-13,-6,14.318,-155.22
19.3227,43,-20,-6,20.881,-163.3
19.3227,44,-18,-5,18.682,-164.48
19.3227,45,-19,-6,19.925,-162.47
19.3227,46,-21,-2,21.095,-174.56
19.3227,47,-25,-5,25.495,-168.69
19.3227,48,-30,-3,30.15,-174.29
19.3227,49,-28,3,28.16,173.88
19.3227,50,-31,6,31.575,169.05
19.3227,51,-24,6,24.739,165.96
19.3227,52,-27,2,27.074,175.76
19.3227,53,-21,5,21.587,166.61
19.3227,54,-21,3,21.213,171.87
19.3227,55,-19,3,19.235,171.03
19.3227,56,-19,-2,19.105,-173.99
19.3227,57,-21,-2,21.095,-174.56
19.3227,58,-16,-3,16.279,-169.38
19.3227,59,-29,-10,30.676,-160.97
19.3227,60,-26,-7,26.926,-164.93
19.3227,61,-22,-7,23.087,-162.35
19.3227,62,-26,-9,27.514,-160.91
19.3717,0,-64,1,64.008,179.1
19.3717,1,0,33,33.0,90.0
19.3717,2,-4,28,28.284,98.13
19.3717,3,-6,26,26.683,102.99
19.3717,4,-2,25,25.08,94.57
19.3717,5,-4,21,21.378,100.78
19.3717,6,-5,19,19.647,104.74
19.3717,7,-6,12,13.416,116.57
19.3717,8,-7,21,22.136,108.43
19.3717,9,-7,15,16.553,115.02
19.3717,10,-8,20,21.541,111.8
19.3717,11,-17,12,20.809,144.78
19.3717,12,-9,18,20.125,116.57
19.3717,13,-14,16,21.26,131.19
19.3717,14,-11,12,16.279,132.51
19.3717,15,-7,18,19.313,111.25
19.3717,16,-5,13,13.928,111.04
19.3717,17,-13,14,19.105,132.88
19.3717,18,-7,12,13.892,120.26
19.3717,19,-14,9,16.643,147.26
19.3717,20,-8,7,10.63,138.81
19.3717,21,-10,4,10.77,158.2
19.3717,22,-10,3,10.44,163.3
19.3717,23,-12,6,13.416,153.43
19.3717,24,-10,2,10.198,168.69
19.3717,25,-9,6,10.817,146.31
19.3717,26,-11,0,11.0,180.0
19.3717,27,0,0,0.0,0.0
19.3717,28,0,0,0.0,0.0
19.3717,29,0,0,0.0,0.0
19.3717,30,0,0,0.0,0.0
19.3717,31,0,0,0.0,0.0
19.3717,32,0,0,0.0,0.0
19.3717,33,0,0,0.0,0.0
19.3717,34,0,0,0.0,0.0
19.3717,35,0,0,0.0,0.0
19.3717,36,0,0,0.0,0.0
19.3717,37,0,9,9.0,90.0
19.3717,38,-8,9,12.042,131.63
19.3717,39,-6,12,13.416,116.57
19.3717,40,-8,12,14.422,123.69
19.3717,41,-7,14,15.652,116.57
19.3717,42,-2,17,17.117,96.71
19.3717,43,-7,20,21.19,109.29
19.3717,44,-7,19,20.248,110.22
19.3717,45,-5,24,24.515,101.77
19.3717,46,-5,26,26.476,100.89
19.3717,47,-7,29,29.833,103.57
19.3717,48,-2,30,30.067,93.81
19.3717,49,0,28,28.0,90.0
19.3717,50,4,31,31.257,82.65
19.3717,51,6,28,28.636,77.91
19.3717,52,10,24,26.0,67.38
19.3717,53,8,20,21.541,68.2
19.3717,54,5,24,24.515,78.23
19.3717,55,4,21,21.378,79.22
19.3717,56,-1,21,21.024,92.73
19.3717,57,1,22,22.023,87.4
19.3717,58,-3,25,25.179,96.84
19.3717,59,-5,24,24.515,101.77
19.3717,60,-7,30,30.806,103.13
19.3717,61,-8,34,34.928,103.24
19.3717,62,-6,32,32.558,100.62
19.4322,0,-64,1,64.008,179.1
19.4322,1,0,16,16.0,90.0
19.4322,2,-32,14,34.928,156.37
19.4322,3,-29,14,32.202,154.23
19.4322,4,-27,12,29.547,156.04
19.4322,5,-19,12,22.472,147.72
19.4322,6,-21,10,23.259,154.54
19.4322,7,-19,11,21.954,149.93
19.4322,8,-18,3,18.248,170.54
19.4322,9,-19,3,19.235,171.03
19.4322,10,-17,6,18.028,160.56
19.4322,11,-17,4,17.464,166.76
19.4322,12,-19,1,19.026,176.99
19.4322,13,-19,0,19.0,180.0
19.4322,14,-22,4,22.361,169.7
19.4322,15,-19,3,19.235,171.03
19.4322,16,-18,2,18.111,173.66
19.4322,17,-14,2,14.142,171.87
19.4322,18,-12,-1,12.042,-175.24
19.4322,19,-15,3,15.297,168.69
19.4322,20,-12,-1,12.042,-175.24
19.4322,21,-15,-2,15.133,-172.41
19.4322,22,-11,-3,11.402,-164.74
19.4322,23,-11,-3,11.402,-164.74
19.4322,24,-14,-2,14.142,-171.87
19.4322,25,-14,0,14.0,180.0
19.4322,26,-12,0,12.0,180.0
19.4322,27,0,0,0.0,0.0
19.4322,28,0,0,0.0,0.0
19.4322,29,0,0,0.0,0.0
19.4322,30,0,0,0.0,0.0
19.4322,31,0,0,0.0,0.0
19.4322,32,0,0,0.0,0.0
19.4322,33,0,0,0.0,0.0
19.4322,34,0,0,0.0,0.0
19.4322,35,0,0,0.0,0.0
19.4322,36,0,0,0.0,0.0
19.4322,37,0,-3,3.0,-90.0
19.4322,38,-16,0,16.0,180.0
19.4322,39,-13,-1,13.038,-175.6
19.4322,40,-13,-2,13.153,-171.25
19.4322,41,-12,12,16.971,135.0
19.4322,42,-8,0,8.0,180.0
19.4322,43,-21,2,21.095,174.56
19.4322,44,-18,7,19.313,158.75
19.4322,45,-26,3,26.173,173.42
19.4322,46,-22,8,23.409,160.02
19.4322,47,-24,14,27.785,149.74
19.4322,48,-23,14,26.926,148.67
19.4322,49,-30,17,34.482,150.46
19.4322,50,-28,19,33.838,145.84
19.4322,51,-20,19,27.586,136.47
19.4322,52,-25,19,31.401,142.77
19.4322,53,-22,21,30.414,136.33
19.4322,54,-19,22,29.069,130.82
19.4322,55,-20,12,23.324,149.04
19.4322,56,-19,16,24.839,139.9
19.4322,57,-17,8,18.788,154.8
19.4322,58,-21,10,23.259,154.54
19.4322,59,-26,9,27.514,160.91
19.4322,60,-23,8,24.352,160.82
19.4322,61,-32,13,34.54,157.89
19.4322,62,-33,11,34.785,161.57
19.4694,0,-64,1,64.008,179.1
19.4694,1,0,29,29.0,90.0
19.4694,2,-14,27,30.414,117.41
19.4694,3,-14,28,31.305,116.57
19.4694,4,-14,24,27.785,120.26
19.4694,5,-13,19,23.022,124.38
19.4694,6,-14,18,22.804,127.87
19.4694,7,-15,17,22.672,131.42
