timestamp,subcarrier_index,I,Q,magnitude,phase
28.2585,62,-13,-4,13.601,-162.9
28.2836,0,32,6,32.558,10.62
28.2836,1,0,9,9.0,90.0
28.2836,2,17,9,19.235,27.9
28.2836,3,21,10,23.259,25.46
28.2836,4,25,11,27.313,23.75
28.2836,5,28,13,30.871,24.9
28.2836,6,30,14,33.106,25.02
28.2836,7,32,16,35.777,26.57
28.2836,8,31,17,35.355,28.74
28.2836,9,30,17,34.482,29.54
28.2836,10,28,17,32.757,31.26
28.2836,11,26,17,31.064,33.18
28.2836,12,22,15,26.627,34.29
28.2836,13,19,12,22.472,32.28
28.2836,14,15,9,17.493,30.96
28.2836,15,12,6,13.416,26.57
28.2836,16,9,1,9.055,6.34
28.2836,17,5,-2,5.385,-21.8
28.2836,18,1,-6,6.083,-80.54
28.2836,19,-2,-8,8.246,-104.04
28.2836,20,-5,-10,11.18,-116.57
28.2836,21,-7,-11,13.038,-122.47
28.2836,22,-8,-12,14.422,-123.69
28.2836,23,-9,-12,15.0,-126.87
28.2836,24,-9,-11,14.213,-129.29
28.2836,25,-10,-9,13.454,-138.01
28.2836,26,-9,0,9.0,180.0
28.2836,27,0,0,0.0,0.0
28.2836,28,0,0,0.0,0.0
28.2836,29,0,0,0.0,0.0
28.2836,30,0,0,0.0,0.0
28.2836,31,0,0,0.0,0.0
28.2836,32,0,0,0.0,0.0
28.2836,33,0,0,0.0,0.0
28.2836,34,0,0,0.0,0.0
28.2836,35,0,0,0.0,0.0
28.2836,36,0,0,0.0,0.0
28.2836,37,0,-21,21.0,-90.0
28.2836,38,0,-23,23.0,-90.0
28.2836,39,0,-24,24.0,-90.0
28.2836,40,-1,-25,25.02,-92.29
28.2836,41,-1,-25,25.02,-92.29
28.2836,42,-1,-24,24.021,-92.39
28.2836,43,0,-22,22.0,-90.0
28.2836,44,-1,-20,20.025,-92.86
28.2836,45,0,-16,16.0,-90.0
28.2836,46,0,-12,12.0,-90.0
28.2836,47,-1,-7,7.071,-98.13
28.2836,48,0,-2,2.0,-90.0
28.2836,49,-1,3,3.162,108.43
28.2836,50,-2,7,7.28,105.95
28.2836,51,-3,11,11.402,105.26
28.2836,52,-4,15,15.524,104.93
28.2836,53,-5,17,17.72,106.39
28.2836,54,-7,18,19.313,111.25
28.2836,55,-9,19,21.024,115.35
28.2836,56,-9,20,21.932,114.23
28.2836,57,-11,19,21.954,120.07
28.2836,58,-10,18,20.591,119.05
28.2836,59,-9,15,17.493,120.96
28.2836,60,-8,15,17.0,118.07
28.2836,61,-5,13,13.928,111.04
28.2836,62,-1,11,11.045,95.19
28.3281,0,33,24,40.804,36.03
28.3281,1,0,12,12.0,90.0
28.3281,2,-10,16,18.868,122.01
28.3281,3,-11,19,21.954,120.07
28.3281,4,-12,21,24.187,119.74
28.3281,5,-13,22,25.554,120.58
28.3281,6,-14,23,26.926,121.33
28.3281,7,-16,23,28.018,124.82
28.3281,8,-17,22,27.803,127.69
28.3281,9,-17,20,26.249,130.36
28.3281,10,-18,18,25.456,135.0
28.3281,11,-18,16,24.083,138.37
28.3281,12,-17,14,22.023,140.53
28.3281,13,-15,11,18.601,143.75
28.3281,14,-13,8,15.264,148.39
28.3281,15,-9,6,10.817,146.31
28.3281,16,-6,3,6.708,153.43
28.3281,17,-3,1,3.162,161.57
28.3281,18,0,-2,2.0,-90.0
28.3281,19,3,-3,4.243,-45.0
28.3281,20,6,-4,7.211,-33.69
28.3281,21,8,-5,9.434,-32.01
28.3281,22,9,-5,10.296,-29.05
28.3281,23,9,-6,10.817,-33.69
28.3281,24,9,-6,10.817,-33.69
28.3281,25,8,-6,10.0,-36.87
28.3281,26,7,0,7.0,0.0
28.3281,27,0,0,0.0,0.0
28.3281,28,0,0,0.0,0.0
28.3281,29,0,0,0.0,0.0
28.3281,30,0,0,0.0,0.0
28.3281,31,0,0,0.0,0.0
28.3281,32,0,0,0.0,0.0
28.3281,33,0,0,0.0,0.0
28.3281,34,0,0,0.0,0.0
28.3281,35,0,0,0.0,0.0
28.3281,36,0,0,0.0,0.0
28.3281,37,0,2,2.0,90.0
28.3281,38,15,1,15.033,3.81
28.3281,39,17,0,17.0,0.0
28.3281,40,18,0,18.0,0.0
28.3281,41,19,1,19.026,3.01
28.3281,42,18,1,18.028,3.18
28.3281,43,18,1,18.028,3.18
28.3281,44,17,0,17.0,0.0
28.3281,45,15,0,15.0,0.0
28.3281,46,12,0,12.0,0.0
28.3281,47,9,0,9.0,0.0
28.3281,48,5,-1,5.099,-11.31
28.3281,49,1,-2,2.236,-63.43
28.3281,50,-3,-3,4.243,-135.0
28.3281,51,-7,-4,8.062,-150.26
28.3281,52,-10,-6,11.662,-149.04
28.3281,53,-12,-7,13.892,-149.74
28.3281,54,-14,-9,16.643,-147.26
28.3281,55,-15,-9,17.493,-149.04
28.3281,56,-16,-10,18.868,-147.99
28.3281,57,-16,-10,18.868,-147.99
28.3281,58,-15,-9,17.493,-149.04
28.3281,59,-14,-8,16.125,-150.26
28.3281,60,-13,-5,13.928,-158.96
28.3281,61,-12,-2,12.166,-170.54
28.3281,62,-11,1,11.045,174.81
28.3521,0,81,28,85.703,19.07
28.3521,1,0,-23,23.0,-90.0
28.3521,2,9,-28,29.411,-72.18
28.3521,3,8,-33,33.956,-76.37
28.3521,4,9,-37,38.079,-76.33
28.3521,5,10,-39,40.262,-75.62
28.3521,6,11,-41,42.45,-74.98
28.3521,7,13,-42,43.966,-72.8
28.3521,8,15,-41,43.658,-69.9
28.3521,9,15,-39,41.785,-68.96
28.3521,10,18,-35,39.357,-62.78
28.3521,11,17,-31,35.355,-61.26
28.3521,12,17,-28,32.757,-58.74
28.3521,13,15,-23,27.459,-56.89
28.3521,14,13,-18,22.204,-54.16
28.3521,15,9,-13,15.811,-55.3
28.3521,16,6,-7,9.22,-49.4
28.3521,17,2,-2,2.828,-45.0
28.3521,18,-2,2,2.828,135.0
28.3521,19,-5,6,7.81,129.81
28.3521,20,-8,9,12.042,131.63
28.3521,21,-10,10,14.142,135.0
28.3521,22,-12,12,16.971,135.0
28.3521,23,-12,12,16.971,135.0
28.3521,24,-12,12,16.971,135.0
28.3521,25,-10,11,14.866,132.27
28.3521,26,-9,0,9.0,180.0
28.3521,27,0,0,0.0,0.0
28.3521,28,0,0,0.0,0.0
28.3521,29,0,0,0.0,0.0
28.3521,30,0,0,0.0,0.0
28.3521,31,0,0,0.0,0.0
28.3521,32,0,0,0.0,0.0
28.3521,33,0,0,0.0,0.0
28.3521,34,0,0,0.0,0.0
28.3521,35,0,0,0.0,0.0
28.3521,36,0,0,0.0,0.0
28.3521,37,0,-4,4.0,-90.0
28.3521,38,-25,-3,25.179,-173.16
28.3521,39,-27,-2,27.074,-175.76
28.3521,40,-29,-3,29.155,-174.09
28.3521,41,-30,-3,30.15,-174.29
28.3521,42,-30,-3,30.15,-174.29
28.3521,43,-29,-3,29.155,-174.09
28.3521,44,-28,-3,28.16,-173.88
28.3521,45,-24,-3,24.187,-172.87
28.3521,46,-20,-2,20.1,-174.29
28.3521,47,-15,-2,15.133,-172.41
28.3521,48,-9,0,9.0,180.0
28.3521,49,-3,1,3.162,161.57
28.3521,50,3,2,3.606,33.69
28.3521,51,9,4,9.849,23.96
28.3521,52,14,6,15.232,23.2
28.3521,53,18,7,19.313,21.25
28.3521,54,20,9,21.932,24.23
28.3521,55,23,12,25.942,27.55
28.3521,56,23,12,25.942,27.55
28.3521,57,23,12,25.942,27.55
28.3521,58,24,10,26.0,22.62
28.3521,59,20,8,21.541,21.8
28.3521,60,18,6,18.974,18.43
28.3521,61,16,1,16.031,3.58
28.3521,62,14,-4,14.56,-15.95
28.4004,0,32,6,32.558,10.62
28.4004,1,0,-18,18.0,-90.0
28.4004,2,16,-24,28.844,-56.31
28.4004,3,18,-27,32.45,-56.31
28.4004,4,20,-31,36.892,-57.17
28.4004,5,23,-33,40.224,-55.12
28.4004,6,26,-34,42.802,-52.59
28.4004,7,27,-34,43.417,-51.55
28.4004,8,29,-31,42.45,-46.91
28.4004,9,30,-29,41.725,-44.03
28.4004,10,29,-27,39.623,-42.95
28.4004,11,29,-24,37.643,-39.61
28.4004,12,26,-20,32.802,-37.57
28.4004,13,24,-17,29.411,-35.31
28.4004,14,19,-13,23.022,-34.38
28.4004,15,15,-9,17.493,-30.96
28.4004,16,9,-5,10.296,-29.05
28.4004,17,4,-3,5.0,-36.87
28.4004,18,-2,1,2.236,153.43
28.4004,19,-6,3,6.708,153.43
28.4004,20,-10,5,11.18,153.43
28.4004,21,-13,7,14.765,151.7
28.4004,22,-14,6,15.232,156.8
28.4004,23,-15,7,16.553,154.98
28.4004,24,-16,8,17.889,153.43
28.4004,25,-14,8,16.125,150.26
28.4004,26,-12,0,12.0,180.0
28.4004,27,0,0,0.0,0.0
28.4004,28,0,0,0.0,0.0
28.4004,29,0,0,0.0,0.0
28.4004,30,0,0,0.0,0.0
28.4004,31,0,0,0.0,0.0
28.4004,32,0,0,0.0,0.0
28.4004,33,0,0,0.0,0.0
28.4004,34,0,0,0.0,0.0
28.4004,35,0,0,0.0,0.0
28.4004,36,0,0,0.0,0.0
28.4004,37,0,-14,14.0,-90.0
28.4004,38,-21,-14,25.239,-146.31
28.4004,39,-23,-14,26.926,-148.67
28.4004,40,-25,-15,29.155,-149.04
28.4004,41,-27,-16,31.385,-149.35
28.4004,42,-27,-15,30.887,-150.95
28.4004,43,-26,-14,29.53,-151.7
28.4004,44,-24,-13,27.295,-151.56
28.4004,45,-21,-10,23.259,-154.54
28.4004,46,-17,-8,18.788,-154.8
28.4004,47,-13,-6,14.318,-155.22
28.4004,48,-8,-1,8.062,-172.87
28.4004,49,-3,2,3.606,146.31
28.4004,50,3,5,5.831,59.04
28.4004,51,7,9,11.402,52.13
28.4004,52,11,12,16.279,47.49
28.4004,53,14,15,20.518,46.97
28.4004,54,15,18,23.431,50.19
28.4004,55,17,19,25.495,48.18
28.4004,56,18,20,26.907,48.01
28.4004,57,17,19,25.495,48.18
28.4004,58,17,17,24.042,45.0
28.4004,59,16,15,21.932,43.15
28.4004,60,14,10,17.205,35.54
28.4004,61,13,6,14.318,24.78
28.4004,62,14,0,14.0,0.0
28.4278,0,1,28,28.018,87.95
28.4278,1,0,26,26.0,90.0
28.4278,2,9,30,31.321,73.3
28.4278,3,14,35,37.696,68.2
28.4278,4,17,38,41.629,65.9
28.4278,5,18,42,45.695,66.8
28.4278,6,19,44,47.927,66.64
28.4278,7,19,45,48.847,67.11
28.4278,8,17,45,48.104,69.3
28.4278,9,17,45,48.104,69.3
28.4278,10,13,43,44.922,73.18
28.4278,11,11,39,40.522,74.25
28.4278,12,9,34,35.171,75.17
28.4278,13,7,27,27.893,75.47
28.4278,14,5,21,21.587,76.61
28.4278,15,4,14,14.56,74.05
28.4278,16,3,6,6.708,63.43
28.4278,17,2,0,2.0,0.0
28.4278,18,2,-6,6.325,-71.57
28.4278,19,1,-12,12.042,-85.24
28.4278,20,1,-16,16.031,-86.42
28.4278,21,0,-18,18.0,-90.0
28.4278,22,-1,-19,19.026,-93.01
28.4278,23,0,-20,20.0,-90.0
28.4278,24,-1,-18,18.028,-93.18
28.4278,25,-2,-16,16.125,-97.13
28.4278,26,-3,0,3.0,180.0
28.4278,27,0,0,0.0,0.0
28.4278,28,0,0,0.0,0.0
28.4278,29,0,0,0.0,0.0
28.4278,30,0,0,0.0,0.0
28.4278,31,0,0,0.0,0.0
28.4278,32,0,0,0.0,0.0
28.4278,33,0,0,0.0,0.0
28.4278,34,0,0,0.0,0.0
28.4278,35,0,0,0.0,0.0
28.4278,36,0,0,0.0,0.0
28.4278,37,0,-13,13.0,-90.0
28.4278,38,23,-16,28.018,-34.82
28.4278,39,25,-18,30.806,-35.75
28.4278,40,27,-18,32.45,-33.69
28.4278,41,27,-19,33.015,-35.13
28.4278,42,28,-19,33.838,-34.16
28.4278,43,27,-17,31.906,-32.2
28.4278,44,26,-15,30.017,-29.98
28.4278,45,23,-12,25.942,-27.55
28.4278,46,19,-10,21.471,-27.76
28.4278,47,14,-6,15.232,-23.2
28.4278,48,8,-2,8.246,-14.04
28.4278,49,1,1,1.414,45.0
28.4278,50,-5,3,5.831,149.04
28.4278,51,-11,6,12.53,151.39
28.4278,52,-17,7,18.385,157.62
28.4278,53,-22,8,23.409,160.02
28.4278,54,-25,7,25.962,164.36
28.4278,55,-29,7,29.833,166.43
28.4278,56,-29,7,29.833,166.43
28.4278,57,-30,5,30.414,170.54
28.4278,58,-29,6,29.614,168.31
28.4278,59,-27,6,27.659,167.47
28.4278,60,-24,8,25.298,161.57
28.4278,61,-20,10,22.361,153.43
28.4278,62,-14,13,19.105,137.12
28.4522,0,-79,25,82.861,162.44
28.4522,1,0,-22,22.0,-90.0
28.4522,2,9,-28,29.411,-72.18
28.4522,3,9,-31,32.28,-73.81
28.4522,4,11,-36,37.643,-73.01
28.4522,5,12,-39,40.804,-72.9
28.4522,6,13,-41,43.012,-72.41
28.4522,7,14,-41,43.324,-71.15
28.4522,8,17,-39,42.544,-66.45
28.4522,9,17,-37,40.719,-65.32
28.4522,10,19,-35,39.825,-61.5
28.4522,11,18,-31,35.847,-59.86
28.4522,12,18,-27,32.45,-56.31
28.4522,13,16,-22,27.203,-53.97
28.4522,14,14,-17,22.023,-50.53
28.4522,15,10,-12,15.62,-50.19
28.4522,16,6,-7,9.22,-49.4
28.4522,17,2,-2,2.828,-45.0
28.4522,18,-2,2,2.828,135.0
28.4522,19,-5,6,7.81,129.81
28.4522,20,-8,8,11.314,135.0
28.4522,21,-10,10,14.142,135.0
28.4522,22,-12,12,16.971,135.0
28.4522,23,-13,12,17.692,137.29
28.4522,24,-12,12,16.971,135.0
28.4522,25,-11,11,15.556,135.0
28.4522,26,-9,0,9.0,180.0
28.4522,27,0,0,0.0,0.0
28.4522,28,0,0,0.0,0.0
28.4522,29,0,0,0.0,0.0
28.4522,30,0,0,0.0,0.0
28.4522,31,0,0,0.0,0.0
28.4522,32,0,0,0.0,0.0
28.4522,33,0,0,0.0,0.0
28.4522,34,0,0,0.0,0.0
28.4522,35,0,0,0.0,0.0
28.4522,36,0,0,0.0,0.0
28.4522,37,0,-9,9.0,-90.0
28.4522,38,-23,-8,24.352,-160.82
28.4522,39,-26,-9,27.514,-160.91
28.4522,40,-29,-9,30.364,-162.76
28.4522,41,-30,-8,31.048,-165.07
28.4522,42,-30,-8,31.048,-165.07
28.4522,43,-29,-8,30.083,-164.58
28.4522,44,-27,-7,27.893,-165.47
28.4522,45,-24,-6,24.739,-165.96
28.4522,46,-20,-5,20.616,-165.96
28.4522,47,-15,-3,15.297,-168.69
28.4522,48,-9,0,9.0,180.0
28.4522,49,-4,1,4.123,165.96
28.4522,50,3,4,5.0,53.13
28.4522,51,8,5,9.434,32.01
28.4522,52,13,8,15.264,31.61
28.4522,53,17,10,19.723,30.47
28.4522,54,20,13,23.854,33.02
28.4522,55,22,14,26.077,32.47
28.4522,56,22,14,26.077,32.47
28.4522,57,23,15,27.459,33.11
28.4522,58,21,13,24.698,31.76
28.4522,59,18,11,21.095,31.43
28.4522,60,17,7,18.385,22.38
28.4522,61,17,2,17.117,6.71
28.4522,62,16,-4,16.492,-14.04
28.4769,0,32,6,32.558,10.62
28.4769,1,0,22,22.0,90.0
28.4769,2,-7,27,27.893,104.53
28.4769,3,-6,33,33.541,100.3
28.4769,4,-7,36,36.674,101.0
28.4769,5,-6,40,40.447,98.53
28.4769,6,-8,41,41.773,101.04
28.4769,7,-10,42,43.174,103.39
28.4769,8,-12,40,41.761,106.7
28.4769,9,-13,39,41.11,108.43
28.4769,10,-14,37,39.56,110.73
28.4769,11,-13,32,34.54,112.11
28.4769,12,-13,28,30.871,114.9
28.4769,13,-12,23,25.942,117.55
28.4769,14,-10,18,20.591,119.05
28.4769,15,-8,12,14.422,123.69
28.4769,16,-5,7,8.602,125.54
28.4769,17,-2,1,2.236,153.43
28.4769,18,1,-3,3.162,-71.57
28.4769,19,4,-8,8.944,-63.43
28.4769,20,5,-11,12.083,-65.56
28.4769,21,7,-13,14.765,-61.7
28.4769,22,9,-15,17.493,-59.04
28.4769,23,9,-15,17.493,-59.04
28.4769,24,8,-14,16.125,-60.26
28.4769,25,8,-13,15.264,-58.39
28.4769,26,5,0,5.0,0.0
28.4769,27,0,0,0.0,0.0
28.4769,28,0,0,0.0,0.0
28.4769,29,0,0,0.0,0.0
28.4769,30,0,0,0.0,0.0
28.4769,31,0,0,0.0,0.0
28.4769,32,0,0,0.0,0.0
28.4769,33,0,0,0.0,0.0
28.4769,34,0,0,0.0,0.0
28.4769,35,0,0,0.0,0.0
28.4769,36,0,0,0.0,0.0
28.4769,37,0,5,5.0,90.0
28.4769,38,24,4,24.331,9.46
28.4769,39,26,4,26.306,8.75
28.4769,40,29,3,29.155,5.91
28.4769,41,29,4,29.275,7.85
28.4769,42,30,4,30.265,7.59
28.4769,43,28,4,28.284,8.13
28.4769,44,27,3,27.166,6.34
28.4769,45,24,3,24.187,7.13
28.4769,46,19,2,19.105,6.01
28.4769,47,15,1,15.033,3.81
28.4769,48,8,-1,8.062,-7.13
28.4769,49,2,-2,2.828,-45.0
28.4769,50,-4,-3,5.0,-143.13
28.4769,51,-10,-5,11.18,-153.43
28.4769,52,-15,-7,16.553,-154.98
28.4769,53,-19,-9,21.024,-154.65
28.4769,54,-22,-11,24.597,-153.43
28.4769,55,-24,-12,26.833,-153.43
28.4769,56,-24,-13,27.295,-151.56
28.4769,57,-25,-12,27.731,-154.36
28.4769,58,-24,-10,26.0,-157.38
28.4769,59,-23,-9,24.698,-158.63
28.4769,60,-20,-5,20.616,-165.96
28.4769,61,-18,1,18.028,176.82
28.4769,62,-15,5,15.811,161.57
28.503,0,-32,15,35.341,154.89
28.503,1,0,-22,22.0,-90.0
28.503,2,10,-26,27.857,-68.96
28.503,3,10,-33,34.482,-73.14
28.503,4,11,-35,36.688,-72.55
28.503,5,13,-38,40.162,-71.11
28.503,6,15,-40,42.72,-69.44
28.503,7,17,-39,42.544,-66.45
28.503,8,19,-39,43.382,-64.03
28.503,9,19,-37,41.593,-62.82
28.503,10,20,-34,39.446,-59.53
28.503,11,19,-30,35.511,-57.65
28.503,12,18,-27,32.45,-56.31
28.503,13,16,-21,26.401,-52.7
28.503,14,14,-17,22.023,-50.53
28.503,15,12,-11,16.279,-42.51
28.503,16,7,-7,9.899,-45.0
28.503,17,2,-2,2.828,-45.0
28.503,18,-2,2,2.828,135.0
28.503,19,-5,6,7.81,129.81
28.503,20,-8,8,11.314,135.0
28.503,21,-10,10,14.142,135.0
28.503,22,-12,11,16.279,137.49
28.503,23,-13,12,17.692,137.29
28.503,24,-12,12,16.971,135.0
28.503,25,-10,11,14.866,132.27
28.503,26,-9,0,9.0,180.0
28.503,27,0,0,0.0,0.0
28.503,28,0,0,0.0,0.0
28.503,29,0,0,0.0,0.0
28.503,30,0,0,0.0,0.0
28.503,31,0,0,0.0,0.0
28.503,32,0,0,0.0,0.0
28.503,33,0,0,0.0,0.0
28.503,34,0,0,0.0,0.0
28.503,35,0,0,0.0,0.0
28.503,36,0,0,0.0,0.0
28.503,37,0,-11,11.0,-90.0
28.503,38,-23,-11,25.495,-154.44
28.503,39,-26,-11,28.231,-157.07
28.503,40,-28,-11,30.083,-158.55
28.503,41,-29,-11,31.016,-159.23
28.503,42,-30,-11,31.953,-159.86
28.503,43,-28,-10,29.732,-160.35
28.503,44,-26,-9,27.514,-160.91
28.503,45,-24,-8,25.298,-161.57
28.503,46,-20,-5,20.616,-165.96
28.503,47,-15,-3,15.297,-168.69
28.503,48,-9,-1,9.055,-173.66
28.503,49,-3,2,3.606,146.31
28.503,50,3,4,5.0,53.13
28.503,51,8,6,10.0,36.87
28.503,52,13,9,15.811,34.7
28.503,53,16,11,19.416,34.51
28.503,54,19,13,23.022,34.38
28.503,55,20,15,25.0,36.87
28.503,56,21,16,26.401,37.3
28.503,57,21,15,25.807,35.54
28.503,58,22,15,26.627,34.29
28.503,59,18,12,21.633,33.69
28.503,60,18,8,19.698,23.96
28.503,61,16,3,16.279,10.62
28.503,62,13,-2,13.153,-8.75
28.5292,0,65,26,70.007,21.8
28.5292,1,0,4,4.0,90.0
28.5292,2,9,4,9.849,23.96
28.5292,3,13,4,13.601,17.1
28.5292,4,15,4,15.524,14.93
28.5292,5,17,6,18.028,19.44
28.5292,6,18,7,19.313,21.25
28.5292,7,18,7,19.313,21.25
28.5292,8,19,8,20.616,22.83
28.5292,9,19,8,20.616,22.83
28.5292,10,17,8,18.788,25.2
28.5292,11,16,8,17.889,26.57
28.5292,12,14,7,15.652,26.57
28.5292,13,13,6,14.318,24.78
28.5292,14,10,5,11.18,26.57
28.5292,15,8,3,8.544,20.56
28.5292,16,5,1,5.099,11.31
28.5292,17,3,-1,3.162,-18.43
28.5292,18,0,-3,3.0,-90.0
28.5292,19,-2,-4,4.472,-116.57
28.5292,20,-4,-5,6.403,-128.66
28.5292,21,-5,-6,7.81,-129.81
28.5292,22,-6,-6,8.485,-135.0
28.5292,23,-6,-6,8.485,-135.0
28.5292,24,-7,-6,9.22,-139.4
28.5292,25,-7,-5,8.602,-144.46
28.5292,26,-6,0,6.0,180.0
28.5292,27,0,0,0.0,0.0
28.5292,28,0,0,0.0,0.0
28.5292,29,0,0,0.0,0.0
28.5292,30,0,0,0.0,0.0
28.5292,31,0,0,0.0,0.0
28.5292,32,0,0,0.0,0.0
28.5292,33,0,0,0.0,0.0
28.5292,34,0,0,0.0,0.0
28.5292,35,0,0,0.0,0.0
28.5292,36,0,0,0.0,0.0
28.5292,37,0,-12,12.0,-90.0
28.5292,38,3,-14,14.318,-77.91
28.5292,39,3,-15,15.297,-78.69
28.5292,40,2,-16,16.125,-82.87
28.5292,41,2,-15,15.133,-82.41
28.5292,42,3,-15,15.297,-78.69
28.5292,43,3,-14,14.318,-77.91
28.5292,44,2,-12,12.166,-80.54
28.5292,45,2,-10,10.198,-78.69
28.5292,46,1,-7,7.071,-81.87
28.5292,47,1,-5,5.099,-78.69
28.5292,48,0,-2,2.0,-90.0
28.5292,49,0,1,1.0,90.0
28.5292,50,-1,4,4.123,104.04
28.5292,51,-2,6,6.325,108.43
28.5292,52,-3,8,8.544,110.56
28.5292,53,-4,10,10.77,111.8
28.5292,54,-5,11,12.083,114.44
28.5292,55,-6,11,12.53,118.61
28.5292,56,-7,11,13.038,122.47
28.5292,57,-7,10,12.207,124.99
28.5292,58,-7,10,12.207,124.99
28.5292,59,-6,8,10.0,126.87
28.5292,60,-5,8,9.434,122.01
28.5292,61,-3,6,6.708,116.57
28.5292,62,-1,5,5.099,101.31
28.5579,0,16,9,18.358,29.36
28.5579,1,0,9,9.0,90.0
28.5579,2,-22,12,25.06,151.39
28.5579,3,-26,16,30.529,148.39
28.5579,4,-30,17,34.482,150.46
28.5579,5,-33,19,38.079,150.07
28.5579,6,-36,18,40.249,153.43
28.5579,7,-38,18,42.048,154.65
28.5579,8,-40,16,43.081,158.2
28.5579,9,-40,14,42.379,160.71
28.5579,10,-39,12,40.804,162.9
28.5579,11,-38,10,39.294,165.26
28.5579,12,-35,10,36.401,164.05
28.5579,13,-31,7,31.78,167.28
28.5579,14,-26,5,26.476,169.11
28.5579,15,-19,4,19.416,168.11
28.5579,16,-14,2,14.142,171.87
28.5579,17,-7,1,7.071,171.87
28.5579,18,-1,1,1.414,135.0
28.5579,19,4,-1,4.123,-14.04
28.5579,20,9,-2,9.22,-12.53
28.5579,21,12,-2,12.166,-9.46
28.5579,22,15,-3,15.297,-11.31
28.5579,23,16,-4,16.492,-14.04
28.5579,24,16,-5,16.763,-17.35
28.5579,25,16,-6,17.088,-20.56
28.5579,26,14,0,14.0,0.0
28.5579,27,0,0,0.0,0.0
28.5579,28,0,0,0.0,0.0
28.5579,29,0,0,0.0,0.0
28.5579,30,0,0,0.0,0.0
28.5579,31,0,0,0.0,0.0
28.5579,32,0,0,0.0,0.0
28.5579,33,0,0,0.0,0.0
28.5579,34,0,0,0.0,0.0
28.5579,35,0,0,0.0,0.0
28.5579,36,0,0,0.0,0.0
28.5579,37,0,22,22.0,90.0
28.5579,38,8,24,25.298,71.57
28.5579,39,10,26,27.857,68.96
28.5579,40,11,27,29.155,67.83
28.5579,41,12,27,29.547,66.04
28.5579,42,12,26,28.636,65.22
28.5579,43,11,24,26.401,65.38
28.5579,44,11,21,23.707,62.35
28.5579,45,9,17,19.235,62.1
28.5579,46,7,12,13.892,59.74
28.5579,47,5,7,8.602,54.46
28.5579,48,2,1,2.236,26.57
28.5579,49,0,-5,5.0,-90.0
28.5579,50,-2,-10,10.198,-101.31
28.5579,51,-4,-15,15.524,-104.93
28.5579,52,-6,-19,19.925,-107.53
28.5579,53,-6,-23,23.77,-104.62
28.5579,54,-7,-25,25.962,-105.64
28.5579,55,-7,-26,26.926,-105.07
28.5579,56,-6,-27,27.659,-102.53
28.5579,57,-5,-27,27.459,-100.49
28.5579,58,-5,-23,23.537,-102.26
28.5579,59,-5,-20,20.616,-104.04
28.5579,60,-5,-17,17.72,-106.39
28.5579,61,-7,-12,13.892,-120.26
28.5579,62,-9,-7,11.402,-142.13
28.5922,0,-127,25,129.437,168.86
28.5922,1,0,-16,16.0,-90.0
28.5922,2,-18,-18,25.456,-135.0
28.5922,3,-23,-20,30.48,-138.99
28.5922,4,-27,-23,35.468,-139.57
28.5922,5,-31,-25,39.825,-141.12
28.5922,6,-33,-27,42.638,-140.71
28.5922,7,-33,-30,44.598,-137.73
28.5922,8,-34,-29,44.688,-139.54
28.5922,9,-32,-29,43.186,-137.82
28.5922,10,-30,-29,41.725,-135.97
28.5922,11,-28,-27,38.897,-136.04
28.5922,12,-24,-23,33.242,-136.22
28.5922,13,-22,-20,29.732,-137.73
28.5922,14,-18,-16,24.083,-138.37
28.5922,15,-14,-10,17.205,-144.46
28.5922,16,-10,-5,11.18,-153.43
28.5922,17,-6,0,6.0,180.0
28.5922,18,-2,5,5.385,111.8
28.5922,19,1,8,8.062,82.87
28.5922,20,4,11,11.705,70.02
28.5922,21,6,12,13.416,63.43
28.5922,22,7,14,15.652,63.43
28.5922,23,9,14,16.643,57.26
28.5922,24,10,13,16.401,52.43
28.5922,25,10,10,14.142,45.0
28.5922,26,10,0,10.0,0.0
28.5922,27,0,0,0.0,0.0
28.5922,28,0,0,0.0,0.0
28.5922,29,0,0,0.0,0.0
28.5922,30,0,0,0.0,0.0
28.5922,31,0,0,0.0,0.0
28.5922,32,0,0,0.0,0.0
28.5922,33,0,0,0.0,0.0
28.5922,34,0,0,0.0,0.0
28.5922,35,0,0,0.0,0.0
28.5922,36,0,0,0.0,0.0
28.5922,37,0,17,17.0,90.0
28.5922,38,-18,20,26.907,131.99
28.5922,39,-19,22,29.069,130.82
28.5922,40,-19,22,29.069,130.82
28.5922,41,-20,22,29.732,132.27
28.5922,42,-20,22,29.732,132.27
28.5922,43,-19,20,27.586,133.53
28.5922,44,-17,17,24.042,135.0
28.5922,45,-16,13,20.616,140.91
28.5922,46,-13,10,16.401,142.43
28.5922,47,-10,5,11.18,153.43
28.5922,48,-6,1,6.083,170.54
28.5922,49,-2,-4,4.472,-116.57
28.5922,50,2,-8,8.246,-75.96
28.5922,51,6,-12,13.416,-63.43
28.5922,52,10,-14,17.205,-54.46
28.5922,53,14,-17,22.023,-50.53
28.5922,54,17,-17,24.042,-45.0
28.5922,55,19,-17,25.495,-41.82
28.5922,56,20,-16,25.612,-38.66
28.5922,57,21,-15,25.807,-35.54
28.5922,58,20,-15,25.0,-36.87
28.5922,59,19,-13,23.022,-34.38
28.5922,60,16,-13,20.616,-39.09
28.5922,61,11,-13,17.029,-49.76
28.5922,62,7,-13,14.765,-61.7
28.6152,0,-95,26,98.494,164.69
